nama_produk,harga,harga_angka,harga_asli,diskon_persen,rating,terjual,nama_toko,kota,tier_toko,badge,kategori,gratis_ongkir,cashback,is_iklan,url,image_url
"Asus Vivobook Go 15 E1504FA-VIPS5151M Laptop AMD Ryzen 5 7520U 16GB 512GB SSD 15.6"" FHD Windows 11+Microsoft 365 Hitam",Rp12.150.000,12150000,,0,5.0,,Best Buy Notebook Store,Jakarta Pusat,2,Jakarta Pusat,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/rajaonline18/asus-vivobook-go-15-e1504fa-vips5151m-laptop-amd-ryzen-5-7520u-16gb-512gb-ssd-15-6-fhd-windows-11-microsoft-365-hitam-1731398537974416391?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202606170412504734BA6F3DE83D1E9XP1%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/025e762479ff4391aaa4c69286e1a642~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673170&x-signature=5S9YAkfUe2IdEvAnr9RwZrEOacg%3D&x-signature-webp=R1TQo95xSaOsaUpwxUunjTU3qIY%3D
"Laptop ASUS Vivobook 14 A1404VAP Intel Core 5 120U RAM 8 GB SSD 512 GB Windows 11 + Office Home Student 14"" Full HD VIPS",Rp11.039.000,11039000,Rp13.000.000,0,5.0,,Gamer ID Surabaya,Surabaya,2,Surabaya,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/gameridsurabaya/laptop-asus-vivobook-14-a1404vap-intel-core-5-120u-ram-8-gb-ssd-512-gb-windows-11-office-home-student-14-full-hd-vips-1732832332792432595?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202606170412504734BA6F3DE83D1E9XP1%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/ecbc3de3afd24760b027ab545d7f88b3~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673170&x-signature=QT8qPpQGyTC1pfWw3cwzUEXym8A%3D&x-signature-webp=JQ5uWMWQ%2BENzS5Z4tvJC5AlUYVU%3D
"Laptop Gaming ASUS TUF A15 FA506NCG Ryzen 7-7445HS RTX 3050 32GB 24GB 16GB 8GB SSD 512GB 15.6"" FHD 144Hz PROMO",Rp14.813.000,14813000,Rp19.999.000,0,5.0,,Onestop Gaming,Jakarta Pusat,2,Jakarta Pusat,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/onestopgaming/laptop-gaming-asus-tuf-a15-fa506ncg-ryzen-7-7445hs-rtx-3050-32gb-24gb-16gb-8gb-ssd-512gb-15-6-fhd-144hz-promo-1732237816661902594?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202606170412504734BA6F3DE83D1E9XP1%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/9620e0a671b4499285cbcf4c1e5bea67~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673170&x-signature=T8EJRjwPjYZCsPF%2FwFAyzITHc%2FA%3D&x-signature-webp=6I5LIHOzVwB%2F3t%2B4OMcJRBGpepk%3D
"Laptop Asus Vivobook Go 14 E1404FA AMD Ryzen 3-7320U 8GB 256GB 512GB 14"" FHD",Rp14.949.000,14949000,,0,5.0,,TeknoTrend ID,Jakarta Pusat,2,Jakarta Pusat,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/teknotrend/laptop-asus-vivobook-go-14-e1404fa-amd-ryzen-3-7320u-8gb-256gb-512gb-14-fhd-1731262196134217666?extParam=ivf%3Dtrue%26keyword%3Dlaptop+asus%26search_id%3D202606170412504734BA6F3DE83D1E9XP1%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/64fb1295edf647269a241879eeccebbc~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673170&x-signature=boaoRPcae9kPRZx6xptkao8es2A%3D&x-signature-webp=6a9asPS6K4LUM%2BnO9OtxDtHZAGY%3D
Asus Vivobook 14 M1407KA - Ryzen AI 5 330 512GB SSD 16GB RAM - VIPS5154M Blue / VIPS5155M Gold / VIPS5156M Silver Notebook Laptop,Rp11.799.000,11799000,,0,5.0,,GASOL DINOYO MALANG,Malang,2,Malang,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/gasoldinoyo/asus-vivobook-14-m1407ka-ryzen-ai-5-330-512gb-ssd-16gb-ram-vips5154m-blue-vips5155m-gold-vips5156m-silver-notebook-laptop-1733749429786150056?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202606170412504734BA6F3DE83D1E9XP1%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/e37d16b75d4b40c4acd1c74319b0a802~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673170&x-signature=SlnZx1vNfo%2FRBePEmCMKizCmAcI%3D&x-signature-webp=iKHEpRUVRKSqNk2Nx%2FACfLsC8PU%3D
LAPTOP ASUS VIVOBOOK 14 M1405YA AMD RYZEN 7 7730 RAM 16GB 512GB SSD W11+OHS+M365B 14.0 WUXGA VIPS FINGER PRINT,Rp12.189.000,12189000,Rp16.999.000,0,5.0,,royalltech,Jakarta Utara,2,Jakarta Utara,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/royalltech/laptop-asus-vivobook-14-m1405ya-amd-ryzen-7-7730-ram-16gb-512gb-ssd-w11-ohs-m365b-14-0-wuxga-vips-finger-print-1734532546791310839?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202606170412504734BA6F3DE83D1E9XP1%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/c93e7a31e4c24cc98cb2edf22908210c~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673170&x-signature=HGNSUVTiWZAFKi%2FHTj%2BZqtDE%2FYg%3D&x-signature-webp=Ybm8VEzt1IRR3R0T3qMFZdad2s4%3D
Laptop Notebook Asus Expertbook P1440FA - i7 - 1 TB HDD - Win,Rp12.959.977,12959977,,0,5.0,,technosify,Surabaya,2,Surabaya,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/technosify/laptop-notebook-asus-expertbook-p1440fa-i7-1-tb-hdd-win?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202606170412504734BA6F3DE83D1E9XP1%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2021/7/12/83c16f04-ba87-499b-88ee-04cfa7da0df9.png~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673170&x-signature=Ol7aMIzH8hkEbQqfUee5D4N4ICA%3D&x-signature-webp=sF2efRvtslx9lg5XrNR8fmgUlTk%3D
Laptop Asus Expertbook P1403CVA | Core 5 210H | 8GB 512GB | W11+OHS+M365B | 14.0 inci FHD 3Y,Rp13.209.000,13209000,,0,5.0,,LEGEND.ELTRO.ID,Tangerang Selatan,2,Tangerang Selatan,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/legendeltro-id/laptop-asus-expertbook-p1403cva-core-5-210h-8gb-512gb-w11-ohs-m365b-14-0-inci-fhd-3y-1734183287891526705?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202606170412504734BA6F3DE83D1E9XP1%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/f4ef4e935ab14c249f5e7c39406b0e4d~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673170&x-signature=b69b0SmfGA%2BOAnILQlvy5XG8yi0%3D&x-signature-webp=H0UW8%2F8j%2B%2FoL4R2MGEl3jxPL%2Bt0%3D
ASUS Vivobook 14 A1404VAP - Intel Core 5-120U 512GB SSD 8GB RAM - VIPS5851M Quiet Blue / VIPS5852M Terra Cotta / VIPS5853M Silver Notebook Laptop,Rp10.880.000,10880000,,0,5.0,,Gasol Maspion Square Surabaya,Surabaya,2,Surabaya,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/gasolsurabaya/asus-vivobook-14-a1404vap-intel-core-5-120u-512gb-ssd-8gb-ram-vips5851m-quiet-blue-vips5852m-terra-cotta-vips5853m-silver-notebook-laptop-1732418390088714235?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202606170412504734BA6F3DE83D1E9XP1%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/8134b685038a4684911c6eb060b1ba55~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673170&x-signature=SZFCqDNBbg%2Bks9t93x9bY6Hy6Fc%3D&x-signature-webp=6K11oBEvd%2BOKHz70HNd0UeUm5SA%3D
"Laptop ASUS TUF A15 FA506NCG RYZEN 7 7445HS RTX3050 4GB RAM 16GB SSD 512GB WIN 11+OHS 15.6"" FHD 144Hz",Rp13.729.000,13729000,,0,5.0,,Herlinacom,Depok,2,Depok,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/herlinacom/asus-tuf-a15-fa506ncg-ryzen-7-7445hs-rtx3050-4gb-8gb-512gb-win11-ohs-15-6-fhd-1733033804407145870?extParam=ivf%3Dtrue%26keyword%3Dlaptop+asus%26search_id%3D202606170412504734BA6F3DE83D1E9XP1%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/aeb1fcda025d460388b8bd40d178101b~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673170&x-signature=BaCHRSu8yMH1A6dKENMPzGHeqWY%3D&x-signature-webp=JrMdzWqCTKLff7uMmTuYynzu8V0%3D
LAPTOP ASUS VIVOBOOK S14 S3407VA INTEL CORE I5 210H RAM 16GB 1TB SSD W11+OHS+M365B 14.0 WUXGA IPS,Rp14.589.000,14589000,Rp19.999.000,0,5.0,,royalltech,Jakarta Utara,2,Jakarta Utara,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/royalltech/laptop-asus-vivobook-s14-s3407va-intel-core-i5-210h-ram-16gb-1tb-ssd-w11-ohs-m365b-14-0-wuxga-ips-1734566601227994615?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202606170412504734BA6F3DE83D1E9XP1%26src%3Dsearch,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/a310e2b3d88d46e5b3472defc09d912c~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673170&x-signature=hFdq%2BKcegLm9R2tm85a7yIL%2BhTA%3D&x-signature-webp=%2BKoL3GgqE8UdYsFzKXLAU03lJ2M%3D
"Laptop Gaming Asus TUF Gaming A15 FA506NCG Ryzen 7-7445HS RTX3050 512GB 15.6"" FHD 144Hz W11",Rp13.772.000,13772000,Rp20.699.000,0,5.0,,TeknoTrend ID,Jakarta Pusat,2,Jakarta Pusat,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/teknotrend/laptop-gaming-asus-tuf-gaming-a15-fa506ncg-ryzen-7-7445hs-rtx3050-512gb-15-6-fhd-144hz-w11-1733752900712892354?extParam=ivf%3Dtrue%26keyword%3Dlaptop+asus%26search_id%3D202606170412504734BA6F3DE83D1E9XP1%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/3b40134671e64f7b8bf36e2cb74f9a76~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673170&x-signature=YtcsW4IMcaj3DzGrrl99trsTSPo%3D&x-signature-webp=HvgjemVuzxX%2BaS9UQq%2FF%2B9gUt6k%3D
Asus Vivobook Go 14 A1405VA - Intel Core i5-13420H 512GB SSD 16GB RAM - VIPS5151M Black / VIPS5152M Silver Notebook Laptop,Rp12.130.000,12130000,,0,5.0,,GASOL KALIURANG,Malang,2,Malang,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/gasol-kaliurang/asus-vivobook-go-14-a1405va-intel-core-i5-13420h-512gb-ssd-16gb-ram-vips5151m-black-vips5152m-silver-notebook-laptop-1732276570595361917?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202606170412504734BA6F3DE83D1E9XP1%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/baa73eaeef04498793182f606d0bb2d1~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673170&x-signature=jxrCfER6BZsSQbCBZRdv%2BJGLog0%3D&x-signature-webp=cM2VcyebhbNW4Z2v1wHaog8S9Dg%3D
Asus Vivobook 14 A1404VAP - Intel Core 5-120U 512GB SSD 16GB RAM - VIPS5151M Blue / VIPS5152M Terra Cotta / VIPS5153M Silver Notebook Laptop,Rp12.440.000,12440000,,0,5.0,,GASOL KALIURANG,Malang,2,Malang,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/gasol-kaliurang/asus-vivobook-14-a1404vap-intel-core-5-120u-512gb-ssd-16gb-ram-vips5151m-blue-vips5152m-terra-cotta-vips5153m-silver-notebook-laptop-1732015820002854013?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202606170412504734BA6F3DE83D1E9XP1%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/6508a0341ef7423e9bb5b12d35a614e9~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673170&x-signature=%2BdMO648ULC46rmFVHQxtzisKpbw%3D&x-signature-webp=Jq3jnDkaX0Nxc3Bw%2FetmHm0Hn7Y%3D
ASUS Vivobook 14 A1404VAP - Intel Core 5-120U 512GB SSD 8GB RAM - VIPS5851M Quiet Blue / VIPS5852M Terra Cotta / VIPS5853M Silver Notebook Laptop,Rp10.880.000,10880000,,0,5.0,,GASOL DINOYO MALANG,Malang,2,Malang,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/gasoldinoyo/asus-vivobook-14-a1404vap-intel-core-5-120u-512gb-ssd-8gb-ram-vips5851m-quiet-blue-vips5852m-terra-cotta-vips5853m-silver-notebook-laptop-1732418390363767976?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202606170412504734BA6F3DE83D1E9XP1%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/aef73933873848548cc04cb05221beab~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673170&x-signature=y9TVXaXiWw91D4%2FInduGRrn6BhM%3D&x-signature-webp=6Zj%2F9XLYbgJO7bsSOL0JpVmKgVQ%3D
"Laptop ASUS Vivobook Go 14 | E1404FA| AMD Ryzen 5-7520U | RAM 16GB | SSD 512GB | Layar 14""inch FHD IPS | Windows 11 Home + Microsoft Office Home 2024",Rp10.920.000,10920000,Rp15.599.000,0,5.0,,Asus authorized by DGI,Jakarta Pusat,2,Jakarta Pusat,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/asus-authorized-by-dgi/laptop-asus-vivobook-go-14-e1404fa-amd-ryzen-5-7520u-ram-16gb-ssd-512gb-layar-14-inch-fhd-ips-windows-11-home-microsoft-office-home-2024-1732480145819076027?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202606170412504734BA6F3DE83D1E9XP1%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/0a8b9e9e4abd437880b0142fb07de0c6~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673170&x-signature=1wbBbEx0eDJjTpPL19tO0UDC5WU%3D&x-signature-webp=AnpRtpVL%2B8FM2Ek7bg8j%2FE0E41M%3D
"Asus Vivobook 14 A1404VAP VIPS5853M Laptop Core 5 120U 512GB 8GB DDR4 Intel UHD Graphics 14"" FHD Windows 11 Home + Office 2024 + Office 365 - Backpack Bonus Cool Silver",Rp11.129.000,11129000,Rp13.550.000,0,5.0,,technosify,Surabaya,2,Surabaya,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/technosify/asus-vivobook-14-a1404vap-vips5853m-laptop-core-5-120u-512gb-8gb-ddr4-intel-uhd-graphics-14-fhd-windows-11-home-office-2024-office-365-backpack-bonus-cool-silver-1733399378309514663?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202606170412504734BA6F3DE83D1E9XP1%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/68888cdc51f4446daa01094c038c5780~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673170&x-signature=6DRHp%2BbdF6sw4yRNdvQdc9TbrNU%3D&x-signature-webp=3cEpV445%2BHggdtRLc%2FKDFE1hw9A%3D
"Asus Vivobook 14 A1404VAP-VIPS5851M Core i5 120U 8GB RAM 512GB SSD Layar 14"" FHD Windows 11 Laptop Kompak Stylish untuk Pekerjaan dan Hiburan",Rp10.975.000,10975000,,0,5.0,,Best Buy Notebook Store,Jakarta Pusat,2,Jakarta Pusat,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/rajaonline18/asus-vivobook-14-a1404vap-vips5851m-core-i5-120u-8gb-ram-512gb-ssd-layar-14-fhd-windows-11-laptop-kompak-stylish-untuk-pekerjaan-dan-hiburan-1732618705192846343?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202606170412504734BA6F3DE83D1E9XP1%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/aef33cc24dee4d409cea55cb21c8676c~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673170&x-signature=XbwaJlfj7%2BXGrrpbr%2FBn8YXibvQ%3D&x-signature-webp=6gNvyLR9W7XWi8fG92hOohVY5Eo%3D
Laptop ASUS Vivobook F1504VAP Core i5-120U 16GB SSD 512GB 15.6”FHD IPS W11+OHS – Laptop Terlaris Laptop Terbaik Harga Terjangkau,Rp11.199.000,11199000,Rp13.999.000,0,5.0,,royalltech,Jakarta Utara,2,Jakarta Utara,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/royalltech/laptop-asus-vivobook-f1504vap-core-i5-120u-16gb-ssd-512gb-15-6-fhd-ips-w11-ohs-laptop-terlaris-laptop-terbaik-harga-terjangkau-1732383036479407607?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202606170412504734BA6F3DE83D1E9XP1%26src%3Dsearch,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/2b8d350c702f4e97b1629b9147082835~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673170&x-signature=JUaNa8umNLFL6IiNziujXcxwW0M%3D&x-signature-webp=vihjQd3IDC5upfuvbIiHrpTpNl4%3D
LAPTOP ASUS VIVOBOOK S14 S3407QA SNAPDRAGON X1 RAM 16GB 512GB SSD W11+OHS+M365B 14.0 WQXGA IPS 2.5K,Rp11.259.000,11259000,Rp18.999.000,0,5.0,,royalltech,Jakarta Utara,2,Jakarta Utara,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/royalltech/laptop-asus-vivobook-s14-s3407qa-snapdragon-x1-ram-16gb-512gb-ssd-w11-ohs-m365b-14-0-wqxga-ips-2-5k-1734520317751887351?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202606170412504734BA6F3DE83D1E9XP1%26src%3Dsearch,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/62101622ed2b4340a3fd704d40d158f2~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673170&x-signature=fqEUrVFo6XMYdVmto1JUOvJ1daI%3D&x-signature-webp=hxPKGU7UfjSM2H5B1q2Y%2FWE2844%3D
"ASUS TUF Gaming A15 FA506NCG-R735B1T-HM Laptop Gaming AMD Ryzen 7 7445HS 8GB DDR5 512GB SSD RTX 3050 4GB 15.6"" FHD Windows 11 Home Garansi 2 Tahun",Rp13.085.000,13085000,,0,5.0,,Best Buy Notebook Store,Jakarta Pusat,2,Jakarta Pusat,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/rajaonline18/asus-tuf-gaming-a15-fa506ncg-r735b1t-hm-laptop-gaming-amd-ryzen-7-7445hs-8gb-ddr5-512gb-ssd-rtx-3050-4gb-15-6-fhd-windows-11-home-garansi-2-tahun-1732580346126959623?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202606170412504734BA6F3DE83D1E9XP1%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/af4f4c2b4d7b43d29b734cc0834733d3~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673170&x-signature=d%2F2g21u74ilyJu6g0rkaPz7sc5k%3D&x-signature-webp=h29M7UoNaodPIUDplrMOLpzAyE0%3D
ASUS VIVOBOOK GO E1404FA-VIPS552M - Ryzen 5 7520U 512GB SSD 16GB RAM - Mixed Black Notebook Laptop,Rp10.880.000,10880000,,0,5.0,,GASOL MALANG,Malang,2,Malang,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/gasol/asus-vivobook-go-e1404fa-vips552m-ryzen-5-7520u-512gb-ssd-16gb-ram-mixed-black-notebook-laptop-1731240256548406478?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202606170412504734BA6F3DE83D1E9XP1%26src%3Dsearch,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/6f8d583ace994ea1b85456223d2d760a~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673170&x-signature=vIWJK3FowaJqNVhS1vEGxWPwsrI%3D&x-signature-webp=dXc%2BIf5qYrhdhY85KyNvr8QObwc%3D
LAPTOP ASUS VIVOBOOK GO 15 E1504FA RYZEN 3 7320 16GB 512GB W11+OHS 15.6FHD,Rp11.159.000,11159000,,0,5.0,,Techno Central,Bandung,2,Bandung,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/technocentral/laptop-asus-vivobook-go-15-e1504fa-ryzen-3-7320-16gb-512gb-w11-ohs-15-6fhd-ae8ad-green-grey-unit-laptop-ce64d?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202606170412504734BA6F3DE83D1E9XP1%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2025/3/12/b7f10812-63e1-423e-8f92-f7f11a0667fb.png~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673170&x-signature=7qlmdxGOIiICf9%2FgYRg7SeIR3%2FI%3D&x-signature-webp=%2FMLnxZsAwLE1807CpvB5kpnkmtM%3D
"ASUS Laptop Vivobook 14 K3405VF VIPS551 Intel Core I5 13500H 8GB 512GB SSD 14"" VIPS WUXGA W11 NVIDIA GeForce RTX 2050 4GB Indie Black",Rp13.744.000,13744000,Rp16.999.000,0,5.0,,GROSIRIA.ID,Surabaya,2,Surabaya,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/amtechgrosiria/asus-laptop-vivobook-14-k3405vf-vips551-intel-core-i5-13500h-8gb-512gb-ssd-14-vips-wuxga-w11-nvidia-geforce-rtx-2050-4gb-indie-black?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202606170412504734BA6F3DE83D1E9XP1%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/500b0c669bc74c268a9cb7854c91d2f2~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673170&x-signature=WCBchyjobQZDymS9%2Fz7GlLynDYs%3D&x-signature-webp=eN%2B7HozxC4EOV0f9L1zTqOTB5pg%3D
"Laptop ASUS Experbook TKDN BG1409CVA Intel Core I5 1334U RAM 8GB SSD 512 GB 14"" Full HD Windows 11",Rp12.469.000,12469000,Rp17.000.000,0,5.0,,Gamer ID Surabaya,Surabaya,2,Surabaya,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/gameridsurabaya/laptop-asus-experbook-tkdn-bg1409cva-intel-core-i5-1334u-ram-8gb-ssd-512-gb-14-full-hd-windows-11-1732719262299817939?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202606170412504734BA6F3DE83D1E9XP1%26src%3Dsearch,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/977dfc20bca94447a7a858638a9eec9a~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673170&x-signature=nABOavtjyZ2hql6%2B9zIjezU5wV8%3D&x-signature-webp=qhKHDuLcmhyuJkCY85BMMrGXxa4%3D
[BEBAS ONGKIR] LAPTOP ASUS EXPERTBOOK P1403CVA INTEL CORE 3 100 16GB 8GB 512GB W11+OHS 14.0FHD Garansi Resmi 3Y,Rp10.359.000,10359000,Rp20.999.000,0,5.0,,royalltech,Jakarta Utara,2,Jakarta Utara,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/royalltech/laptop-asus-expertbook-p1403cva-intel-core-3-100-16gb-8gb-512gb-w11-ohs-14-0fhd-garansi-resmi-3y-1734232895272748535?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/c71e8a8594ed4be8b6e4d15f9ec4c77b~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673174&x-signature=0gmZjjs95lXZO%2FitX5zJugnuD5w%3D&x-signature-webp=bf8PBnTdRMRX7wS6fvx9wL2eDm0%3D
